0,3,1,0,2,2,0,1,0.544
0,3,1,0,1,2,0,1,0.41068
0,3,1,0,1,2,0,1,0.35713
0,3,1,0,2,2,0,1,0.38936
0,3,1,0,1,1,0,1,0.40248
1,3,1,1,2,1,17,3,0.46126
0,3,1,0,1,2,0,1,0.56
1,3,1,1,2,2,15,3,0.60234
0,3,1,0,1,1,0,1,0.62088
1,3,1,1,2,2,11,3,0.50378
1,3,1,1,2,2,14,3,0.54615
1,3,1,1,2,1,17,3,0.49021
0,3,1,0,2,1,0,1,0.55705
1,3,1,1,2,2,17,3,0.47165
1,3,2,1,2,1,13,3,0.83925
1,3,2,1,2,1,10,3,0.33268
0,3,2,0,2,1,0,1,0.47891
1,3,2,1,1,1,17,3,0.49256
1,3,2,1,1,1,10,3,0.36714
0,3,2,0,1,2,0,1,0.46042
1,3,2,1,1,1,15,3,0.45498
0,3,2,0,2,1,0,1,0.4897
0,3,2,0,2,1,0,1,0.3935
1,3,2,1,1,1,17,3,0.45737
1,3,2,1,1,1,20,3,0.50279
0,3,2,0,1,1,0,1,0.43889
0,3,2,0,1,1,0,1,0.49461
1,3,2,1,2,1,15,3,0.46253
0,3,2,0,1,1,0,1,0.89741
0,3,2,0,1,2,0,1,0.46234
1,3,2,1,2,2,12,3,0.48631
0,3,2,0,2,2,0,1,0.44081
0,3,2,0,1,2,0,1,0.41968
0,3,2,0,2,2,0,1,0.42217
1,3,2,1,1,2,21,3,0.4516
0,3,2,0,2,1,0,1,0.56913
0,3,2,0,1,2,0,1,0.37401
0,3,2,0,2,2,0,1,0.36615
0,3,2,0,1,2,0,1,0.35794
1,3,2,1,1,2,14,3,0.62484
0,3,2,0,1,2,0,1,0.6008
1,3,2,1,2,1,16,3,0.58179
1,3,2,1,2,2,19,3,0.59795
1,3,2,1,1,1,13,3,0.45921
0,3,2,0,1,2,0,1,0.50203
0,3,2,0,1,1,0,1,0.47527
1,3,2,1,2,1,19,3,0.66953
1,3,2,1,1,2,10,3,0.4112
0,3,2,0,2,2,0,1,0.5125
0,3,2,0,2,1,0,1,0.65373
0,3,2,0,1,2,0,1,0.73902
1,3,2,1,1,1,16,3,0.45331
0,3,2,0,1,1,0,1,0.39477
1,3,2,1,2,2,21,3,0.47999
0,3,2,0,2,1,0,1,0.62102
0,3,2,0,1,2,0,1,0.37011
0,3,2,0,1,1,0,1,0.34597
1,3,2,1,1,2,18,3,0.50893
1,3,2,1,2,2,10,3,0.74065
0,3,2,0,2,2,0,1,0.40732
0,3,2,0,2,1,0,1,0.33775
1,3,2,1,1,2,17,3,0.39639
0,3,2,0,2,2,0,1,0.50061
1,3,2,1,1,2,14,3,0.69797
0,3,2,0,2,2,0,1,0.38568
1,3,2,1,2,2,14,3,0.47387
1,3,2,1,1,2,19,3,0.69232
1,3,2,1,2,1,20,3,0.40711
0,3,2,0,2,1,0,1,0.48413
0,3,2,0,2,2,0,1,0.42295
0,3,2,0,2,2,0,1,0.41206
0,3,2,0,2,1,0,1,0.46266
1,3,2,1,2,2,17,3,0.66269
0,3,2,0,2,2,0,1,0.45455
1,3,2,1,1,2,14,3,0.5078
0,3,2,0,1,2,0,1,0.45452
0,3,2,0,1,1,0,1,0.52935
0,3,2,0,1,2,0,1,0.42794
0,3,2,0,1,2,0,1,0.41181
1,3,2,1,1,2,16,3,0.45169
0,3,2,0,1,1,0,1,0.47826
0,3,2,0,2,2,0,1,0.5021
0,3,2,0,1,1,0,1,0.4008
0,3,2,0,2,1,0,1,0.41427
1,3,2,1,2,1,18,3,0.42496
1,3,2,1,2,2,16,3,0.67788
1,3,2,1,1,1,19,3,0.49672
0,3,2,0,2,1,0,1,0.56856
0,3,2,0,1,1,0,1,0.40067
0,3,2,0,2,2,0,1,0.33386
1,3,2,1,2,1,16,3,0.41099
0,3,2,0,1,1,0,1,0.40045
1,3,2,1,2,2,10,3,0.45636
1,3,2,1,2,2,19,3,0.47776
1,3,2,1,1,1,20,3,0.60546
1,3,2,1,2,1,15,3,0.69314
0,3,2,0,2,1,0,1,0.4961
1,3,2,1,2,1,15,3,0.57838
1,3,2,1,1,2,20,3,0.49332
0,3,2,0,2,2,0,1,0.51719
0,3,2,0,1,1,0,1,0.44769
0,3,2,0,2,2,0,1,0.43188
0,3,2,0,2,1,0,1,0.50107
0,3,2,0,2,2,0,1,0.33559
1,3,2,1,2,2,13,3,0.51162
0,3,2,0,1,2,0,1,0.4742
0,3,2,0,2,1,0,1,0.6929
1,3,2,1,1,2,15,3,0.67412
0,3,2,0,1,1,0,1,0.47413
1,3,2,1,1,1,18,3,0.54615
0,3,2,0,1,1,0,1,0.46842
0,3,2,0,2,1,0,1,0.41797
0,3,2,0,1,2,0,1,0.43139
0,3,2,0,2,1,0,1,0.40729
1,3,2,1,1,2,14,3,0.57759
1,3,2,1,2,2,11,1,0.40986
0,3,2,0,2,1,0,1,0.46812
1,3,2,1,1,1,11,3,0.54536
1,3,2,1,2,1,15,3,0.45743
0,3,2,0,1,2,0,1,0.45497
1,3,2,1,1,1,11,3,0.54819
0,3,2,0,1,2,0,1,0.48955
0,3,2,0,2,1,0,1,0.37454
0,3,2,0,1,2,0,1,0.49456
0,3,2,0,2,1,0,1,0.42798
1,3,2,1,2,2,15,3,0.50525
1,3,2,1,1,1,18,3,0.56667
0,3,2,0,1,1,0,1,0.50784
0,3,2,0,2,1,0,1,0.37453
0,3,2,0,2,1,0,1,0.47049
1,3,2,1,2,1,14,3,0.47822
0,3,2,0,2,1,0,1,0.42493
0,3,2,0,1,2,0,1,0.41409
1,3,2,1,2,2,21,3,0.83301
1,1,2,1,1,2,12,3,0.42808
1,1,2,1,1,1,13,3,0.43578
1,1,2,1,2,2,10,3,0.33469
1,1,2,1,2,2,18,3,0.43057
1,1,2,1,2,2,10,3,0.39032
1,1,2,1,1,1,18,3,0.37975
1,1,2,1,2,2,14,3,0.34763
1,1,2,1,2,2,10,3,0.44892
1,1,2,1,1,1,16,3,0.38477
1,1,2,1,2,1,21,3,0.38505
1,1,2,1,1,2,17,3,0.41145
0,1,2,0,2,2,0,1,0.47023
1,1,2,1,1,2,21,3,0.37674
0,1,2,0,1,2,0,1,1.1526
1,1,2,1,1,2,19,3,0.44575
1,1,2,1,2,2,14,3,0.51529
0,1,2,0,1,2,0,1,0.47781
1,1,2,1,2,2,13,3,0.41668
1,1,2,1,2,2,18,3,0.30443
0,1,2,0,2,2,0,1,0.41913
1,1,2,1,2,2,12,3,0.411
1,1,2,1,2,1,17,3,0.43498
0,1,2,0,1,1,0,1,0.47489
1,1,2,1,1,1,11,3,0.33352
1,1,2,1,2,1,16,3,0.45063
0,1,2,0,2,1,0,1,0.45079
1,1,2,1,1,2,19,3,0.44529
1,1,2,1,1,1,12,3,0.49329
1,1,2,1,2,1,13,3,0.42122
0,1,2,0,1,1,0,1,0.456
1,1,2,1,2,2,14,3,0.46122
0,1,2,0,2,1,0,1,0.53864
1,1,2,1,1,2,10,3,0.5066
1,1,2,1,1,1,20,3,0.38642
1,1,2,1,2,1,17,3,0.44504
1,1,2,1,1,2,15,3,0.42913
1,1,2,1,1,2,19,3,0.36246
1,1,2,1,2,2,12,3,0.4131
1,1,2,1,1,2,13,3,0.53026
1,1,2,1,2,1,15,3,0.41297
0,1,1,0,1,2,0,1,0.586
1,1,1,1,2,2,19,3,0.93781
1,1,1,1,2,2,12,3,0.42836
0,1,1,0,2,1,0,1,0.46596
1,1,1,1,1,1,10,3,0.48182
1,1,1,1,2,2,10,3,0.42848
1,1,1,1,2,2,18,3,0.35103
1,1,1,1,2,2,10,3,0.35902
1,1,1,1,2,2,19,3,0.34558
0,1,1,0,2,2,0,1,0.48684
0,1,1,0,1,2,0,1,0.34283
0,1,1,0,1,1,0,1,0.62823
1,1,1,1,2,2,16,3,0.58
0,1,1,0,2,1,0,1,0.34514
1,1,1,1,2,2,14,3,0.46511
1,1,1,1,2,1,17,3,0.4573
1,1,1,1,1,2,11,3,0.41453
1,1,1,1,2,1,11,3,0.39301
0,1,1,0,2,2,0,3,0.32389
0,1,1,0,2,2,0,1,0.36643
1,1,1,1,1,2,12,3,0.45181
1,1,1,1,2,1,16,3,0.37165
1,1,1,1,2,2,13,3,0.513
1,1,1,1,2,2,14,3,0.36901
0,1,1,0,2,1,0,1,0.75806
1,1,1,1,1,2,16,3,0.43534
0,1,1,0,2,1,0,1,0.4995
1,1,1,1,1,1,10,3,0.39537
1,1,1,1,1,1,19,3,0.44061
1,1,1,1,2,2,17,3,0.41396
1,1,1,1,1,2,18,3,0.65673
1,1,1,1,1,2,21,3,0.43781
1,1,1,1,2,2,14,3,0.39526
1,1,1,1,1,2,20,3,0.35245
1,1,1,1,2,2,12,3,0.39755
1,1,1,1,1,1,18,3,0.45371
1,1,1,1,1,2,14,3,0.46951
1,1,1,1,2,1,16,3,0.40026
1,1,1,1,1,1,12,3,0.41904
1,1,1,1,1,2,11,3,0.4003
1,1,2,1,2,1,18,1,0.54382
1,1,2,1,1,1,21,3,0.33579
1,1,2,1,2,1,18,3,0.73564
1,1,2,1,2,1,11,3,0.46641
0,1,2,0,2,2,0,1,1.0768
1,1,2,1,1,1,13,3,0.61551
0,1,2,0,2,1,0,1,0.669
1,1,2,1,1,1,11,3,0.4741
1,1,2,1,1,2,18,3,0.46876
1,1,2,1,1,1,15,3,0.38093
0,1,2,0,2,1,0,1,0.55918
1,1,2,1,1,2,10,3,0.46043
1,1,2,1,1,2,21,3,0.57255
1,1,2,1,2,1,10,3,0.42052
1,1,2,1,1,2,17,3,0.42327
1,1,2,1,2,1,17,3,0.61517
0,1,2,0,1,1,0,1,0.47365
0,1,2,0,1,2,0,1,0.77495
0,1,2,0,1,2,0,1,0.42558
0,1,2,0,1,1,0,1,0.4174
1,1,2,1,1,1,18,3,0.6041
0,1,2,0,1,2,0,1,0.52959
1,1,2,1,1,1,14,3,0.46268
1,1,2,1,2,1,13,3,0.59054
0,1,2,0,2,1,0,1,0.52661
0,1,2,0,2,2,0,1,0.44688
1,1,2,1,1,2,18,3,0.42809
1,1,2,1,2,1,18,3,0.45991
1,1,2,1,2,2,19,3,0.49721
0,1,2,0,1,1,0,1,0.54792
0,1,2,0,2,2,0,1,0.71324
1,1,2,1,1,2,10,3,0.71046
1,1,2,1,2,2,13,3,0.49173
1,1,2,1,1,2,21,3,0.40622
1,1,2,1,1,2,19,3,0.38479
0,1,2,0,1,1,0,1,0.50223
1,1,2,1,2,1,10,3,0.6939
1,1,2,1,1,2,16,3,0.45682
0,1,2,0,1,2,0,1,0.59781
0,1,2,0,1,2,0,1,0.64347
1,1,1,1,2,2,17,3,0.66965
1,1,1,1,2,1,19,3,0.53885
1,1,1,1,2,1,18,3,1.0109
1,1,1,1,1,2,11,3,0.42961
0,1,1,0,1,2,0,1,0.39726
1,1,1,1,1,1,13,3,0.44012
1,1,1,1,2,1,16,3,0.43453
1,1,1,1,2,1,17,3,0.37592
1,1,1,1,2,2,17,3,0.37336
1,1,1,1,2,2,15,3,0.43198
1,1,1,1,1,2,15,3,0.52497
1,1,1,1,2,2,12,3,0.38099
1,1,1,1,2,1,13,3,0.35952
1,1,1,1,2,1,11,3,0.39424
1,1,1,1,1,1,16,3,0.6504
1,1,1,1,2,2,12,3,0.3436
1,1,1,1,1,1,21,3,0.37546
1,1,1,1,1,1,13,3,0.3728
0,1,1,0,1,2,0,1,0.54341
1,1,1,1,2,2,14,3,0.52203
1,1,1,1,2,1,14,3,0.35144
1,1,1,1,2,2,16,3,0.4044
1,1,1,1,1,2,19,3,0.33243
1,1,1,1,2,2,17,3,0.37766
1,1,1,1,2,2,19,3,0.60174
1,1,1,1,2,1,10,3,0.38031
1,1,1,1,1,2,15,3,0.46569
1,1,1,1,2,1,20,3,0.32705
1,1,1,1,1,1,17,3,0.42552
1,1,1,1,1,2,12,3,0.39886
1,1,1,1,1,1,20,3,0.34836
0,1,1,0,1,1,0,1,0.48407
0,1,1,0,1,2,0,1,0.73988
0,1,1,0,2,1,0,1,0.4735
1,1,1,1,1,1,21,3,0.7508
1,1,1,1,1,2,10,3,0.70276
1,1,1,1,1,1,16,3,0.44119
1,1,1,1,2,1,19,3,0.38247
1,1,1,1,1,1,15,3,0.41425
0,1,1,0,2,1,0,1,0.7585
1,1,1,1,1,1,19,3,0.43272
0,1,1,0,1,2,0,1,0.45139
1,1,1,1,1,2,13,3,0.48855
0,1,1,0,2,1,0,3,0.46718
1,1,1,1,2,1,13,3,0.46434
1,1,1,1,1,1,14,3,0.53361
1,1,1,1,2,2,15,3,0.84838
0,1,1,0,1,2,0,1,0.41365
0,1,1,0,1,1,0,1,0.42152
0,1,1,0,1,2,0,1,0.35745
0,1,1,0,1,2,0,1,0.31217
0,1,1,0,2,1,0,1,0.33355
1,1,1,1,2,1,17,3,0.4828
0,1,1,0,2,2,0,1,0.58677
0,1,1,0,2,2,0,1,0.42124
1,1,1,1,1,1,17,3,0.47474
1,1,1,1,2,2,19,3,0.55724
1,1,1,1,2,1,20,3,0.42136
1,1,1,1,1,1,16,3,0.41061
1,1,1,1,1,2,12,3,0.58121
1,1,1,1,2,1,12,3,0.65055
1,1,1,1,1,1,20,3,0.52219
1,1,1,1,1,2,11,3,0.39676
1,1,1,1,1,1,10,3,0.39679
1,1,1,1,2,2,11,3,0.5117
1,1,1,1,1,2,19,3,0.42073
1,1,1,1,1,1,17,3,0.4021
1,1,1,1,1,1,19,3,0.3593
0,1,1,0,1,1,0,1,0.59133
1,1,1,1,2,1,19,3,0.73787
1,1,1,1,2,2,10,3,0.51384
1,1,1,1,2,1,16,3,0.53254
1,1,1,1,2,1,13,3,0.60162
1,1,1,1,2,2,11,3,0.44709
1,1,1,1,1,1,21,3,0.6018
1,1,1,1,2,2,12,3,0.55346
1,1,1,1,2,2,14,3,0.48421
1,1,1,1,1,1,14,3,0.56152
1,1,1,1,2,1,17,3,0.52967
1,1,1,1,2,2,14,3,0.4923
1,1,2,1,1,2,11,3,0.71023
1,1,2,1,1,1,17,3,0.4437
1,1,2,1,2,1,15,3,0.4171
1,1,2,1,1,2,19,3,0.53159
0,1,2,0,2,2,0,1,0.56873
0,1,2,0,2,2,0,1,0.4112
1,1,2,1,2,2,21,3,0.50995
0,1,2,0,2,2,0,1,0.46997
1,1,2,1,2,1,11,3,0.38196
1,1,2,1,1,1,19,3,0.38722
1,1,2,1,2,1,18,3,0.4457
1,1,2,1,1,2,21,3,0.37636
0,1,2,0,2,2,0,1,0.50447
1,1,2,1,2,1,18,3,0.48035
0,1,2,0,2,2,0,1,0.45109
1,1,2,1,1,1,12,3,0.53637
0,1,2,0,1,1,0,1,0.48036
1,1,2,1,1,2,14,3,0.51764
1,1,2,1,2,2,13,3,0.46964
1,1,2,1,1,1,16,3,0.41067
1,1,2,1,2,2,15,3,0.42378
0,1,2,0,2,1,0,1,0.42923
1,1,2,1,2,1,20,3,0.54404
1,1,2,1,1,2,13,3,0.48249
0,1,2,0,1,1,0,1,0.49072
1,1,2,1,1,1,12,3,0.55163
0,1,2,0,1,1,0,1,0.50369
1,1,2,1,1,2,20,3,0.48764
1,1,2,1,1,1,13,3,0.40246
1,1,2,1,1,2,11,3,0.36482
1,1,2,1,2,2,12,3,0.41556
1,1,2,1,1,2,15,3,0.99942
1,1,2,1,2,1,12,3,0.39138
1,1,2,1,2,1,19,3,0.35683
1,1,2,1,2,1,12,3,0.41557
1,1,2,1,1,2,21,3,0.43419
1,1,2,1,2,1,17,3,0.30592
0,1,2,0,1,2,0,1,0.55133
1,1,2,1,1,2,19,3,0.6124
1,1,2,1,1,2,21,3,0.62314
1,1,1,1,1,2,11,3,0.52165
1,1,1,1,2,2,16,3,0.63102
1,1,1,1,1,1,13,3,0.37493
0,1,1,0,2,2,0,3,0.50812
0,1,1,0,1,1,0,1,0.39056
1,1,1,1,1,1,17,3,0.48409
0,1,1,0,1,1,0,1,0.46511
1,1,1,1,1,2,10,3,0.38002
1,1,1,1,1,1,18,3,0.39587
1,1,1,1,2,1,13,3,0.47307
0,1,1,0,2,1,0,1,1.1933
0,1,1,0,2,1,0,1,0.49437
0,1,1,0,1,1,0,1,0.31306
1,1,1,1,2,1,20,3,0.42778
0,1,1,0,1,2,0,1,0.45148
0,1,1,0,2,1,0,1,0.40357
1,1,1,1,1,2,19,3,0.47034
0,1,1,0,1,2,0,1,0.56085
1,1,1,1,1,1,21,3,0.45161
1,1,1,1,1,1,14,3,0.53415
1,1,1,1,2,2,15,3,0.42751
0,1,1,0,2,1,0,1,0.38184
1,1,1,1,1,1,13,3,0.4434
1,1,1,1,1,2,12,3,0.43772
1,1,1,1,1,2,13,3,0.4084
1,1,1,1,2,2,14,3,0.43495
0,1,1,0,2,1,0,1,0.41646
0,1,1,0,1,1,0,1,0.33649
1,1,1,1,1,2,15,3,0.42698
1,1,1,1,2,2,19,3,0.43745
1,1,1,1,2,1,18,3,0.37355
0,1,1,0,2,1,0,1,0.40547
1,1,1,1,2,2,14,3,0.42672
1,1,1,1,2,1,19,3,0.43485
1,1,1,1,2,2,20,3,0.33337
0,1,1,0,2,2,0,1,0.47185
1,1,1,1,2,2,19,3,0.4053
1,1,1,1,1,2,11,3,0.41306
1,1,1,1,1,1,21,3,0.40516
1,1,1,1,1,2,11,3,0.3759
0,1,2,0,2,1,0,1,0.68717
1,1,2,1,2,2,18,3,0.3354
1,1,2,1,2,2,17,3,0.32993
1,1,2,1,1,1,18,3,0.57243
1,1,2,1,1,1,10,3,0.36172
1,1,2,1,2,1,16,3,0.3512
0,1,2,0,1,2,0,1,0.66294
1,1,2,1,2,2,16,3,0.41247
1,1,2,1,1,2,15,3,0.33494
1,1,2,1,2,2,17,3,0.47359
0,1,2,0,1,1,0,1,0.42836
0,1,2,0,2,1,0,1,0.97197
1,1,2,1,1,1,12,3,0.44121
1,1,2,1,1,1,14,3,0.41201
1,1,2,1,1,1,15,3,0.27879
0,1,2,0,2,1,0,1,0.50005
1,1,2,1,1,2,17,3,0.50259
1,1,2,1,2,2,10,3,0.40675
1,1,2,1,1,2,17,3,0.33971
1,1,2,1,2,2,14,3,0.32371
1,1,2,1,1,2,11,3,0.37957
1,1,2,1,2,2,18,3,0.31853
1,1,2,1,2,1,11,3,0.35546
1,1,2,1,2,1,10,3,0.58771
1,1,2,1,2,1,14,3,0.33171
1,1,2,1,1,2,19,3,0.39803
1,1,2,1,2,1,17,3,0.37154
1,1,2,1,2,2,10,3,0.40335
1,1,2,1,1,2,18,3,0.36334
1,1,2,1,1,1,19,3,0.34473
1,1,2,1,1,2,12,3,0.37662
0,1,2,0,1,2,0,1,0.53412
1,1,2,1,2,1,10,3,0.51518
1,1,2,1,1,1,12,3,0.42459
0,1,2,0,1,1,0,1,0.51251
1,1,2,1,2,1,19,3,0.39258
1,1,2,1,2,2,16,1,0.60288
1,1,2,1,1,2,16,3,0.55234
1,1,2,1,2,1,19,3,0.33619
1,1,2,1,1,1,13,3,0.408
1,1,2,1,1,2,17,3,1.1968
1,1,2,1,1,1,14,3,0.39409
1,1,2,1,1,2,15,3,0.38084
0,1,2,0,1,2,0,1,0.48715
0,1,2,0,2,2,0,1,0.50327
0,1,2,0,1,1,0,1,0.57263
0,1,2,0,2,1,0,1,0.35937
1,1,2,1,1,1,19,3,0.42579
0,1,2,0,2,2,0,1,0.40419
1,1,2,1,2,1,12,3,0.42039
1,1,2,1,1,1,11,3,0.42028
0,1,2,0,2,1,0,1,0.49233
0,1,2,0,1,1,0,1,0.52958
0,1,2,0,2,2,0,1,0.43093
0,1,2,0,1,1,0,1,0.50834
1,1,2,1,1,1,11,3,0.4255
1,1,2,1,2,2,11,3,0.43331
1,1,2,1,2,2,18,3,0.36147
1,1,2,1,1,2,13,3,0.38544
0,1,2,0,1,1,0,1,0.45465
1,1,2,1,1,2,20,3,0.40671
0,1,2,0,2,1,0,1,0.43859
1,1,2,1,2,1,15,3,0.54504
1,1,2,1,1,2,21,3,0.37702
1,1,2,1,2,1,17,3,0.40366
1,1,2,1,2,1,16,3,0.2971
0,1,2,0,1,1,0,1,0.51282
1,1,2,1,1,1,18,3,0.76082
1,1,2,1,2,2,19,3,0.4169
1,1,2,1,1,1,17,3,0.45684
1,1,2,1,1,2,10,3,0.34187
1,1,2,1,2,1,14,3,0.36887
1,1,2,1,2,2,20,3,0.40083
0,1,2,0,2,2,0,1,0.61383
1,1,2,1,1,1,15,3,0.44869
1,1,2,1,2,2,19,3,0.42968
1,1,2,1,1,1,14,3,0.41904
0,1,2,0,1,2,0,1,0.52556
1,1,2,1,1,1,18,3,0.58429
1,1,2,1,2,1,15,3,0.39784
1,1,1,1,2,2,13,3,0.55719
1,1,1,1,1,2,12,3,0.47978
1,1,1,1,2,2,14,3,0.44786
1,1,1,1,1,2,17,3,0.4664
1,1,1,1,1,2,19,3,0.38357
1,1,1,1,1,1,13,3,0.40735
1,1,1,1,1,1,12,3,0.32464
0,1,1,0,2,1,0,1,0.43429
1,1,1,1,2,1,15,3,0.43674
1,1,1,1,1,2,13,3,0.40744
0,1,1,0,1,2,0,1,0.48738
1,1,1,1,1,1,16,3,0.59403
1,1,1,1,2,1,13,3,0.54842
0,1,1,0,2,1,0,1,0.4499
1,1,1,1,1,2,18,3,0.40963
0,1,1,0,2,2,0,1,0.42048
1,1,1,1,2,1,16,3,0.53494
1,1,1,1,2,1,13,3,0.35369
1,1,1,1,1,2,11,3,0.30563
0,1,1,0,1,2,0,3,0.43628
1,1,1,1,1,1,20,3,0.42289
1,1,1,1,1,1,15,3,0.39624
1,1,1,1,1,2,17,3,0.4068
1,1,1,1,1,2,18,3,0.41216
1,1,1,1,2,1,11,3,0.43578
1,1,1,1,1,2,20,3,0.39597
1,1,1,1,1,2,17,3,0.37717
1,1,1,1,1,1,17,3,0.35047
1,1,1,1,2,1,16,3,0.80117
1,1,1,1,2,1,12,3,0.40897
1,1,1,1,1,2,18,3,0.31553
1,1,1,1,1,2,12,3,0.36385
1,1,1,1,2,1,10,3,0.30503
1,1,1,1,1,1,14,3,0.36107
1,1,1,1,1,1,19,3,0.35267
1,1,1,1,2,1,20,3,0.45414
0,1,1,0,1,1,0,1,0.73696
1,1,1,1,2,2,20,3,0.38747
1,1,1,1,2,1,15,3,0.40583
1,1,1,1,2,1,17,3,0.5448
