0,3,2,0,2,2,0,1,0.43793
0,3,2,0,2,2,0,1,0.31552
1,3,2,1,1,1,16,3,0.43545
1,3,2,1,1,2,12,3,0.48076
0,3,2,0,1,2,0,1,0.36571
1,3,2,1,2,2,20,3,0.39268
0,3,2,0,1,2,0,1,0.39795
1,3,2,1,2,2,13,3,0.3738
1,3,2,1,2,2,13,3,0.36566
0,3,2,0,2,1,0,1,0.98178
0,3,2,0,2,2,0,1,0.45087
1,3,2,1,1,1,13,3,0.43211
1,3,2,1,2,1,16,1,0.37865
1,3,2,1,1,1,18,3,0.66139
1,3,1,1,1,1,20,3,0.49044
1,3,1,1,1,2,11,3,0.57588
0,3,1,0,2,1,0,1,0.42384
0,3,1,0,2,2,0,1,0.52758
0,3,1,0,1,2,0,1,0.42086
0,3,1,0,2,2,0,1,0.41802
1,3,1,1,1,1,12,3,0.40207
1,3,1,1,2,2,19,3,0.42623
1,3,1,1,1,1,10,3,0.43131
1,3,1,1,2,2,13,3,0.5434
1,3,1,1,2,1,12,3,0.52719
1,3,1,1,1,1,20,3,0.3646
1,3,1,1,1,2,19,3,0.39141
0,3,1,0,2,2,0,1,0.46322
1,3,1,1,1,2,16,3,0.37229
0,3,1,0,2,2,0,1,0.47126
1,3,1,1,1,1,13,3,0.50578
0,3,1,0,1,2,0,1,0.72171
0,3,1,0,2,1,0,1,0.56699
1,3,1,1,1,2,20,3,0.36951
0,3,1,0,2,2,0,1,0.68951
0,3,1,0,1,2,0,1,0.5189
1,3,1,1,2,2,10,3,0.36122
0,3,1,0,1,1,0,1,0.50531
1,3,1,1,1,1,19,3,0.44952
0,3,1,0,1,2,0,1,0.73454
0,3,1,0,2,2,0,1,0.51581
0,3,1,0,1,1,0,1,0.69992
0,3,1,0,2,2,0,1,0.69188
0,3,1,0,1,1,0,1,0.38792
0,3,1,0,2,1,0,1,0.43031
0,3,1,0,1,1,0,1,0.44085
1,3,1,1,1,2,20,3,0.46752
0,3,1,0,1,1,0,1,0.61413
0,3,1,0,2,1,0,1,0.5103
0,3,1,0,2,1,0,1,0.40881
0,3,1,0,1,2,0,1,0.53159
1,3,1,1,1,1,20,3,0.4914
0,3,1,0,2,1,0,1,0.48606
0,3,1,0,1,2,0,1,0.46188
1,3,2,1,2,2,20,3,0.47496
1,3,2,1,2,2,18,3,0.44851
1,3,2,1,2,2,11,3,0.40028
0,3,2,0,1,1,0,1,0.36579
1,3,2,1,1,1,17,3,0.47757
0,3,2,0,2,1,0,1,0.44573
1,3,2,1,2,1,14,3,0.38431
0,3,2,0,1,2,0,1,0.42663
1,3,2,1,2,1,11,3,0.3816
0,3,2,0,1,1,0,1,0.57086
0,3,2,0,2,2,0,1,0.54129
0,3,2,0,1,2,0,1,0.70374
1,3,2,1,2,2,21,3,0.39183
0,3,2,0,1,1,0,1,0.73859
0,3,2,0,1,2,0,1,0.45054
1,3,2,1,1,2,10,3,0.34377
1,3,2,1,2,2,15,3,0.4555
0,3,2,0,1,1,0,1,0.39435
0,3,2,0,2,1,0,1,0.45844
0,3,2,0,2,2,0,1,0.41837
0,3,2,0,2,1,0,1,0.45035
0,3,2,0,1,2,0,1,0.42363
0,3,2,0,2,1,0,1,0.32492
1,3,2,1,2,2,13,3,0.40183
0,3,2,0,1,2,0,1,0.50054
0,3,2,0,2,1,0,1,0.45279
1,3,2,1,1,1,15,3,0.59651
0,3,2,0,2,1,0,1,0.53259
1,3,2,1,1,2,19,3,0.40997
1,3,2,1,2,1,20,3,0.40176
1,3,2,1,1,1,17,3,0.53788
0,3,2,0,2,2,0,1,0.36697
1,3,2,1,1,1,15,3,0.51352
1,3,2,1,1,2,16,3,0.44406
1,3,2,1,1,2,14,3,0.39613
0,3,2,0,2,2,0,1,0.54809
0,3,2,0,2,1,0,1,0.64935
1,3,2,1,2,2,17,3,0.43597
0,3,2,0,2,1,0,1,0.52402
0,3,2,0,1,2,0,1,0.40115
0,3,1,0,2,2,0,1,0.62243
1,3,1,1,2,1,18,3,0.40381
1,3,1,1,2,1,18,3,0.37426
0,3,1,0,1,2,0,1,0.33706
1,3,1,1,1,2,10,3,0.44101
1,3,1,1,1,1,14,3,0.45429
1,3,1,1,2,1,13,3,0.35292
0,3,1,0,2,2,0,1,0.61164
0,3,1,0,1,1,0,1,0.5636
1,3,1,1,1,1,14,3,0.48857
1,3,1,1,1,1,21,3,0.4912
0,3,1,0,1,2,0,1,0.54742
0,3,1,0,1,1,0,1,0.58187
0,3,1,0,2,2,0,1,0.60067
1,3,1,1,1,1,16,3,0.49651
0,3,1,0,1,2,0,1,0.71756
1,3,1,1,2,2,18,3,1.2668
0,3,1,0,1,2,0,1,0.57368
1,3,1,1,2,1,16,3,0.63209
1,3,1,1,2,2,12,3,0.39497
1,3,1,1,1,1,16,3,0.55481
1,3,1,1,1,2,20,3,0.41359
1,3,1,1,1,2,17,3,0.45587
1,3,1,1,2,1,13,3,0.35476
1,3,1,1,1,1,13,3,0.42669
1,3,1,1,2,2,10,3,0.34117
1,3,1,1,1,2,21,3,0.376
0,3,1,0,2,2,0,1,0.42105
0,3,1,0,1,1,0,1,0.35956
1,3,1,1,2,2,19,3,0.38379
1,3,1,1,2,1,20,3,0.33817
1,3,1,1,1,1,18,3,0.68225
0,3,1,0,1,1,0,1,0.40475
1,3,1,1,2,2,15,3,0.59709
0,3,1,0,1,1,0,1,0.37265
0,3,1,0,1,2,0,1,0.44458
1,3,1,1,2,2,10,3,0.37817
0,3,1,0,2,1,0,1,0.54071
0,3,1,0,2,1,0,1,0.42351
0,3,1,0,2,2,0,1,0.4447
1,2,2,1,2,2,19,3,0.70285
1,2,2,1,1,1,12,3,0.44701
0,2,2,0,1,2,0,1,0.52152
0,2,2,0,2,2,0,1,0.65738
0,2,2,0,2,1,0,1,0.40938
0,2,2,0,2,2,0,1,0.50811
0,2,2,0,2,1,0,1,0.54538
0,2,2,0,1,2,0,1,0.43604
0,2,2,0,2,2,0,1,0.41177
1,2,2,1,2,1,19,3,0.39026
0,2,2,0,2,1,0,1,0.41714
0,2,2,0,2,2,0,1,0.35819
0,2,2,0,2,1,0,1,0.4359
0,2,2,0,2,1,0,1,0.36913
0,2,2,0,1,2,0,1,0.38244
0,2,2,0,2,1,0,1,0.56095
1,2,2,1,2,1,20,3,0.4994
0,2,2,0,1,2,0,1,0.50218
0,2,2,0,2,1,0,1,0.67275
0,2,2,0,1,2,0,1,0.43252
0,2,2,0,1,2,0,1,0.54208
1,2,2,1,2,1,21,3,0.39807
1,2,2,1,1,1,16,3,0.63507
0,2,2,0,2,1,0,1,0.47783
1,2,2,1,2,2,16,3,0.48847
0,2,2,0,2,2,0,1,0.48053
1,2,2,1,2,1,10,3,0.50951
1,2,2,1,2,2,20,3,0.34416
0,2,2,0,1,1,0,1,0.47244
0,2,2,0,1,2,0,1,0.36017
1,2,2,1,1,1,18,3,0.48292
0,2,2,0,1,1,0,1,0.55228
0,2,2,0,2,1,0,1,0.50155
0,2,2,0,1,2,0,1,0.4989
0,2,2,0,1,1,0,1,0.44783
0,2,2,0,1,1,0,1,0.45345
0,2,2,0,1,1,0,1,0.36252
0,2,2,0,2,1,0,1,0.35192
0,2,2,0,1,2,0,1,0.3757
0,2,2,0,2,1,0,1,0.33844
0,2,1,0,2,2,0,1,0.46897
0,2,1,0,2,1,0,1,0.49016
0,2,1,0,1,2,0,1,0.38371
1,2,1,1,2,1,16,3,0.41299
1,2,1,1,2,1,20,3,0.37275
0,2,1,0,1,2,0,1,0.42598
0,2,1,0,2,2,0,1,0.53788
0,2,1,0,2,2,0,1,0.43113
0,2,1,0,2,1,0,1,0.36983
0,2,1,0,1,1,0,1,0.36182
0,2,1,0,2,1,0,1,0.32705
1,2,1,1,2,1,10,3,0.44989
0,2,1,0,1,2,0,1,0.43384
0,2,1,0,2,1,0,1,0.56183
0,2,1,0,2,2,0,1,0.36717
0,2,1,0,2,2,0,1,0.32689
0,2,1,0,1,2,0,1,0.49736
0,2,1,0,1,2,0,1,0.32703
1,2,1,1,1,2,21,1,0.29207
1,2,1,1,2,1,12,3,0.4148
0,2,1,0,2,2,0,1,0.86788
1,2,1,1,2,2,16,3,0.6626
0,2,1,0,2,2,0,1,0.34527
1,2,1,1,1,2,18,3,0.57465
0,2,1,0,1,1,0,1,0.37702
0,2,1,0,2,2,0,1,0.39857
0,2,1,0,1,2,0,1,0.44641
0,2,1,0,1,1,0,1,0.43831
1,2,1,1,1,2,21,3,0.44645
0,2,1,0,1,2,0,1,0.49173
0,2,1,0,1,1,0,1,0.47836
1,2,1,1,1,2,18,3,0.44341
1,2,1,1,1,2,19,3,0.43015
1,2,1,1,1,2,17,3,0.59565
1,2,1,1,2,2,18,3,0.43532
0,2,1,0,2,2,0,1,0.43265
0,2,1,0,1,2,0,1,0.41417
0,2,1,0,2,1,0,1,0.60854
0,2,1,0,1,1,0,1,0.37918
0,2,1,0,1,2,0,1,0.57366
0,2,2,0,2,2,0,1,0.459
0,2,2,0,2,2,0,1,0.3817
0,2,2,0,1,2,0,1,0.36012
0,2,2,0,2,1,0,1,0.55218
0,2,2,0,2,2,0,1,0.57894
0,2,2,0,1,2,0,1,0.34669
0,2,2,0,2,2,0,1,0.32825
1,2,2,1,1,1,16,3,0.42384
0,2,2,0,1,2,0,1,0.41331
0,2,2,0,1,1,0,1,0.30921
0,2,2,0,1,1,0,1,0.34635
0,2,2,0,1,2,0,1,0.38389
1,2,2,1,1,2,12,3,0.43702
0,2,2,0,1,2,0,1,0.4666
0,2,2,0,1,1,0,1,0.34117
0,2,2,0,2,1,0,1,0.39951
0,2,2,0,1,2,0,1,0.47418
1,2,2,1,1,2,18,3,0.39944
0,2,2,0,1,1,0,1,0.38879
0,2,2,0,1,1,0,1,0.57562
0,2,2,0,1,1,0,1,0.31662
0,2,2,0,2,1,0,1,0.38094
0,2,2,0,2,1,0,1,0.63652
0,2,2,0,2,2,0,1,0.59407
1,2,2,1,1,2,17,3,0.45797
0,2,2,0,2,2,0,1,0.50862
0,2,2,0,1,2,0,1,0.57494
1,2,2,1,2,2,10,3,0.43907
0,2,2,0,1,1,0,1,0.44455
0,2,2,0,1,1,0,1,0.58847
0,2,2,0,1,2,0,1,0.3644
0,2,2,0,2,2,0,1,0.43362
0,2,2,0,2,2,0,1,0.35351
1,2,2,1,2,2,11,3,0.59634
1,2,2,1,2,2,12,3,0.39878
0,2,2,0,1,2,0,1,0.51865
0,2,2,0,2,2,0,1,0.33745
0,2,2,0,2,1,0,1,0.33448
0,2,2,0,2,1,0,1,0.39614
0,2,2,0,1,1,0,1,0.33177
0,2,1,0,2,2,0,1,0.31849
0,2,1,0,2,1,0,1,0.25716
1,2,1,1,1,2,21,3,0.43853
0,2,1,0,1,1,0,1,0.35305
0,2,1,0,2,2,0,1,0.32909
1,2,1,1,2,2,13,3,0.39806
0,2,1,0,2,2,0,1,0.37425
0,2,1,0,2,1,0,1,0.30481
0,2,1,0,2,1,0,1,0.34728
0,2,1,0,1,1,0,1,0.34984
0,2,1,0,2,1,0,1,0.30723
1,2,1,1,2,2,10,3,0.38714
0,2,1,0,1,2,0,1,0.27535
0,2,1,0,2,2,0,1,0.46714
0,2,1,0,1,1,0,1,0.56597
0,2,1,0,2,1,0,1,0.275
0,2,1,0,2,2,0,1,0.30452
1,2,1,1,2,1,10,3,0.5682
1,2,1,1,2,1,11,3,0.36287
0,2,1,0,1,2,0,1,0.3069
0,2,1,0,2,1,0,1,0.34941
0,2,1,0,1,2,0,1,0.31492
1,2,1,1,2,1,18,3,0.42937
0,2,1,0,1,2,0,1,0.43486
1,2,1,1,2,1,11,3,0.3628
1,2,1,1,2,1,13,3,0.38651
0,2,1,0,2,1,0,1,0.29078
1,2,1,1,2,1,21,3,0.36791
0,2,1,0,2,2,0,1,0.51738
0,2,1,0,2,1,0,1,0.43706
0,2,1,0,2,2,0,1,0.34625
0,2,1,0,1,2,0,1,1.5706
0,2,1,0,1,1,0,1,0.36775
0,2,1,0,2,1,0,1,0.42643
0,2,1,0,2,1,0,1,0.32237
0,2,1,0,2,2,0,1,0.31956
0,2,1,0,1,2,0,1,0.31421
1,2,1,1,1,1,11,3,0.47161
1,2,1,1,2,1,13,3,0.39394
0,2,1,0,1,1,0,1,0.4206
0,2,1,0,2,1,0,1,0.49455
1,2,1,1,2,1,16,3,0.40674
0,2,1,0,2,1,0,1,0.38806
1,2,1,1,1,1,10,3,0.44656
0,2,1,0,2,2,0,1,0.33739
1,2,1,1,1,2,12,3,0.48098
0,2,1,0,1,2,0,1,0.40399
1,2,1,1,2,1,12,3,0.43303
0,2,1,0,2,1,0,1,0.40379
1,2,1,1,1,1,19,3,0.47028
0,2,1,0,1,1,0,1,0.3449
0,2,1,0,1,1,0,1,0.40073
0,2,1,0,2,2,0,1,0.39809
1,2,1,1,1,2,17,3,0.43828
0,2,1,0,2,1,0,1,0.45403
0,2,1,0,2,2,0,1,0.34461
0,2,1,0,1,1,0,1,0.55555
0,2,1,0,1,2,0,1,0.89399
0,2,1,0,1,1,0,1,0.45903
0,2,1,0,2,2,0,1,0.61917
0,2,1,0,2,1,0,1,0.53129
1,2,1,1,1,1,16,3,0.43787
0,2,1,0,2,1,0,1,0.36055
1,2,1,1,2,1,21,3,0.37618
0,2,1,0,1,2,0,1,0.36575
1,2,1,1,1,1,12,3,0.41636
1,2,1,1,2,2,16,3,0.5444
0,2,1,0,2,2,0,1,0.40269
1,2,1,1,2,1,18,3,0.37099
0,2,1,0,1,2,0,1,0.4243
0,2,1,0,1,2,0,1,0.47733
0,2,1,0,1,1,0,1,0.57075
0,2,1,0,1,2,0,1,0.37063
0,2,1,0,1,2,0,1,0.29573
0,2,1,0,2,1,0,1,0.29321
1,2,1,1,1,2,16,3,0.43701
0,2,1,0,1,2,0,1,0.4024
0,2,1,0,2,1,0,1,0.45554
0,2,1,0,1,1,0,1,0.27719
1,2,1,1,1,1,16,3,0.45039
0,2,2,0,1,2,0,1,0.38864
0,2,2,0,1,2,0,1,0.86858
0,2,2,0,2,1,0,1,0.49553
0,2,2,0,2,2,0,1,0.5353
1,2,2,1,2,2,17,3,0.43943
0,2,2,0,2,2,0,1,0.45811
0,2,2,0,2,2,0,1,0.36739
0,2,2,0,2,1,0,1,0.56711
0,2,2,0,1,1,0,1,0.42319
0,2,2,0,2,2,0,1,0.33259
0,2,2,0,2,2,0,1,0.32448
0,2,2,0,1,1,0,1,0.29209
0,2,2,0,2,1,0,1,0.46816
0,2,2,0,2,1,0,1,0.70809
0,2,2,0,2,1,0,1,0.67344
0,2,2,0,1,2,0,1,0.36137
0,2,2,0,1,2,0,1,0.51324
0,2,2,0,2,2,0,1,0.35329
0,2,2,0,2,1,0,1,0.35317
0,2,2,0,2,2,0,1,0.32103
0,2,2,0,2,2,0,1,0.68923
1,2,2,1,1,2,13,3,0.48668
0,2,2,0,1,1,0,1,1.3449
0,2,2,0,1,1,0,1,0.33438
1,2,2,1,1,2,15,3,0.44616
0,2,2,0,2,1,0,1,0.43036
1,2,2,1,2,2,12,3,0.37709
1,2,2,1,1,1,18,3,0.43826
0,2,2,0,2,1,0,1,0.39822
1,2,2,1,2,1,11,3,0.39007
0,2,2,0,2,1,0,1,0.53947
0,2,2,0,1,2,0,1,0.80869
0,2,2,0,1,1,0,1,0.39514
0,2,2,0,1,1,0,1,0.33925
0,2,2,0,2,1,0,1,0.28584
0,2,2,0,2,2,0,1,0.47263
0,2,2,0,1,2,0,1,0.35258
0,2,2,0,1,1,0,1,0.3684
1,2,2,1,1,2,13,3,0.44828
0,2,2,0,2,1,0,1,0.3895
0,2,2,0,1,1,0,1,0.46418
0,2,2,0,1,1,0,1,0.30952
0,2,2,0,1,1,0,1,0.36264
0,2,2,0,2,2,0,1,0.33591
0,2,2,0,1,2,0,1,0.27181
0,2,2,0,2,1,0,1,0.25881
1,2,2,1,1,2,18,3,0.51209
0,2,2,0,1,1,0,1,0.38671
0,2,2,0,1,1,0,1,0.81303
0,2,2,0,2,1,0,1,0.2612
1,2,2,1,1,2,14,1,0.2452
0,2,2,0,2,2,0,1,0.4077
0,2,2,0,2,1,0,1,0.37563
0,2,2,0,1,2,0,1,0.4342
0,2,2,0,2,2,0,1,0.41532
0,2,2,0,1,1,0,1,0.38636
1,2,2,1,2,1,20,3,0.4102
0,2,2,0,1,2,0,1,0.5462
0,2,2,0,1,1,0,1,0.49535
0,2,2,0,2,2,0,1,0.66056
0,2,2,0,2,2,0,1,0.57808
0,2,2,0,2,2,0,1,0.46036
1,2,2,1,1,1,12,3,0.45233
0,2,2,0,1,2,0,1,0.35627
0,2,2,0,1,2,0,1,0.36683
0,2,2,0,2,1,0,1,0.37223
1,2,2,1,2,2,16,3,0.44415
1,2,2,1,2,1,16,1,0.44962
0,2,2,0,1,2,0,1,0.32695
0,2,2,0,2,1,0,1,0.67609
0,2,2,0,2,1,0,1,1.0149
0,2,2,0,1,2,0,1,0.41751
0,2,2,0,2,1,0,1,0.35621
1,2,2,1,1,2,11,3,0.38786
1,2,2,1,2,2,10,3,0.39606
0,2,2,0,2,2,0,1,0.36131
0,2,2,0,1,1,0,1,0.36113
0,2,2,0,1,1,0,1,0.87855
0,2,2,0,1,1,0,1,0.38521
0,2,2,0,1,2,0,1,0.87856
1,2,2,1,2,1,12,3,0.77087
0,2,2,0,2,1,0,1,0.44805
0,2,2,0,1,1,0,1,0.36515
1,2,2,1,2,2,12,3,0.51711
1,2,2,1,1,2,16,3,0.53857
1,2,2,1,1,1,14,3,0.87433
0,2,2,0,1,1,0,1,0.3705
0,2,2,0,1,1,0,1,0.26915
1,2,2,1,1,1,12,3,0.73827
0,2,2,0,2,2,0,1,0.49836
0,2,2,0,1,1,0,1,0.75973
0,2,2,0,1,2,0,1,0.49542
1,2,2,1,2,1,13,3,0.66623
0,2,2,0,2,2,0,1,0.37531
0,2,2,0,2,2,0,1,0.43151
0,2,2,0,2,2,0,1,0.498
1,2,2,1,1,2,14,3,0.48989
0,2,2,0,1,1,0,1,0.51939
0,2,2,0,1,1,0,1,0.48435
1,2,2,1,2,1,11,3,0.42297
0,2,2,0,2,2,0,1,0.37495
1,2,2,1,2,2,15,3,0.50818
0,2,2,0,2,1,0,1,0.54826
0,2,2,0,1,2,0,1,0.5001
0,2,2,0,1,1,0,1,0.49479
1,2,2,1,1,1,12,3,0.42818
1,2,2,1,2,1,14,1,0.35099
0,2,2,0,2,2,0,3,0.49474
0,2,2,0,1,1,0,1,0.45464
0,2,2,0,1,2,0,1,0.32917
0,2,2,0,1,2,0,1,0.47617
1,2,2,1,2,1,18,3,0.62272
0,2,2,0,1,2,0,1,0.61996
1,2,2,1,2,1,16,3,1.0253
0,2,2,0,1,1,0,1,0.41984
0,2,2,0,2,1,0,1,0.41153
0,2,2,0,1,2,0,1,0.69172
0,2,2,0,2,2,0,1,0.37423
1,2,2,1,1,2,18,3,0.49714
1,2,2,1,1,1,14,3,1.0087
1,2,1,1,2,1,15,3,0.52348
0,2,1,0,2,1,0,1,0.39012
0,2,1,0,1,1,0,1,0.48605
0,2,1,0,2,1,0,1,0.3314
0,2,1,0,1,1,0,1,0.37402
0,2,1,0,1,2,0,1,0.31789
0,2,1,0,2,2,0,1,0.30988
0,2,1,0,2,1,0,1,0.42698
0,2,1,0,1,2,0,1,0.33378
0,2,1,0,2,1,0,1,0.2991
0,2,1,0,2,1,0,1,0.52537
0,2,1,0,2,1,0,1,0.27768
0,2,1,0,1,1,0,1,0.31228
0,2,1,0,1,2,0,1,0.40287
0,2,1,0,1,1,0,1,0.55211
0,2,1,0,1,1,0,1,0.42941
0,2,1,0,1,1,0,1,0.51461
0,2,1,0,1,1,0,1,0.52513
0,2,1,0,2,2,0,1,0.66105
0,2,1,0,2,2,0,1,0.3224
0,2,1,0,2,1,0,1,0.34901
1,2,1,1,2,2,19,3,0.48492
0,2,1,0,2,1,0,1,0.36757
0,2,1,0,2,1,0,1,0.58093
0,2,1,0,1,1,0,1,0.67949
0,2,1,0,2,1,0,1,0.38881
1,2,1,1,1,1,19,3,1.029
1,2,1,1,1,1,18,3,0.52751
0,2,1,0,2,2,0,1,0.34607
0,2,1,0,2,1,0,1,0.45014
0,2,1,0,1,1,0,1,0.29538
0,2,1,0,1,1,0,1,0.53787
1,2,1,1,2,2,21,3,0.5725
1,2,1,1,2,1,15,3,0.57238
0,2,1,0,2,2,0,1,0.75389
0,2,1,0,1,1,0,1,0.46314
1,2,1,1,2,2,12,3,0.43084
1,2,1,1,1,1,21,3,0.3909
0,2,1,0,1,1,0,1,0.47374
0,2,1,0,2,1,0,1,0.61733
0,2,1,0,1,2,0,1,0.53435
0,2,1,0,2,1,0,1,0.51284
1,2,1,1,2,1,18,3,0.51804
0,2,1,0,2,2,0,1,0.38473
0,2,1,0,1,1,0,1,0.46481
0,2,1,0,1,1,0,1,0.7662
0,2,1,0,2,2,0,1,0.31018
0,2,1,0,2,1,0,1,0.30446
0,2,1,0,2,2,0,1,0.26209
0,2,1,0,2,1,0,1,0.36061
1,2,1,1,1,2,20,3,0.42981
0,2,1,0,2,1,0,1,0.41101
0,2,1,0,2,2,0,1,0.2989
1,2,1,1,2,1,11,3,0.43221
0,2,1,0,2,2,0,1,0.6135
0,2,1,0,1,1,0,1,0.35485
1,2,1,1,2,1,14,3,0.37643
0,2,1,0,2,2,0,1,0.34173
0,2,1,0,1,1,0,1,0.28551
0,2,1,0,1,1,0,1,0.37093
1,2,1,1,1,1,18,3,0.46424
0,2,1,0,1,2,0,1,0.42407
0,2,1,0,1,1,0,1,0.34927
0,2,1,0,2,2,0,1,0.30377
0,2,1,0,2,2,0,1,0.32008
0,2,1,0,2,1,0,1,0.31187
0,2,1,0,1,1,0,1,0.27435
1,2,1,1,1,2,15,3,0.43729
1,2,1,1,1,2,13,3,0.47449
0,2,1,0,2,2,0,1,0.3492
0,2,1,0,2,2,0,1,0.31439
1,2,1,1,2,2,15,3,0.50635
0,2,1,0,1,1,0,1,0.31401
1,2,1,1,1,2,15,3,0.39413
0,2,1,0,1,2,0,1,0.34078
0,2,1,0,2,1,0,1,0.39427
0,2,1,0,1,1,0,1,0.3592
0,2,1,0,1,1,0,1,0.35665
0,2,1,0,1,2,0,1,0.52185
0,2,1,0,2,1,0,1,0.31638
