1,3,1,1,2,2,20,3,0.4394
0,3,1,0,1,2,0,1,0.48985
0,3,1,0,1,2,0,1,0.39394
0,3,1,0,1,1,0,1,0.41238
1,3,1,1,2,1,20,3,0.48991
0,3,1,0,1,1,0,1,0.60183
1,3,1,1,1,1,10,3,0.46054
1,3,1,1,1,1,18,3,0.44437
0,3,1,0,1,1,0,1,0.46808
0,3,1,0,2,2,0,1,0.32173
1,3,1,1,1,2,12,3,0.43903
0,3,1,0,1,1,0,1,0.44391
0,3,1,0,1,1,0,1,0.48161
1,3,2,1,1,2,13,3,0.55497
0,3,2,0,2,2,0,1,0.62145
0,3,2,0,2,2,0,1,0.34161
0,3,2,0,1,1,0,1,0.48559
0,3,2,0,2,1,0,1,0.78427
0,3,2,0,2,1,0,1,0.41618
0,3,2,0,2,1,0,1,0.81879
0,3,2,0,1,2,0,1,0.60284
1,3,2,1,1,2,11,3,0.43718
0,3,2,0,2,2,0,1,0.50113
1,3,2,1,1,1,14,3,0.5278
1,3,2,1,2,1,14,3,0.38642
0,3,2,0,2,2,0,1,0.73582
0,3,2,0,2,2,0,1,0.38386
1,3,2,1,2,2,14,3,0.43957
0,3,2,0,1,2,0,1,0.42635
1,3,2,1,1,1,18,3,0.47427
1,3,2,1,1,2,11,3,0.39975
0,3,2,0,2,2,0,3,0.47408
1,3,2,1,1,1,19,3,0.39425
0,3,2,0,1,1,0,1,0.43416
0,3,2,0,1,1,0,1,0.58072
1,3,2,1,2,1,14,3,0.55396
0,3,2,0,1,2,0,1,0.63935
0,3,2,0,2,2,0,1,0.43929
1,3,2,1,2,1,10,3,0.47098
1,3,2,1,2,2,19,3,0.44983
1,3,2,1,1,2,18,3,0.4179
1,3,2,1,2,2,16,3,0.44992
0,3,2,0,1,2,0,1,0.52682
1,3,2,1,2,2,11,3,0.60424
1,3,2,1,1,1,20,3,0.43642
1,3,2,1,1,1,13,3,0.46824
1,3,2,1,2,1,13,3,0.44169
0,3,2,0,2,2,0,1,0.49195
0,3,2,0,2,1,0,1,0.40402
1,3,2,1,2,1,17,3,0.50543
1,3,2,1,2,1,21,3,0.67072
0,3,2,0,1,2,0,1,0.49472
0,3,2,0,1,1,0,3,0.49708
0,3,1,0,1,1,0,1,0.75225
0,3,1,0,2,1,0,1,0.4375
0,3,1,0,2,2,0,1,0.50955
0,3,1,0,1,2,0,1,0.40014
1,3,1,1,1,1,14,3,0.50679
1,3,1,1,2,2,16,3,0.53066
0,3,1,0,1,1,0,1,0.5199
1,3,1,1,1,1,13,3,0.81617
0,3,1,0,2,2,0,1,0.59976
0,3,1,0,2,2,0,1,0.49065
1,3,1,1,2,1,20,3,0.47433
0,3,1,0,2,1,0,1,0.64521
0,3,1,0,1,2,0,1,0.37052
1,3,1,1,2,1,11,3,0.41054
0,3,1,0,1,1,0,1,0.47157
0,3,1,0,2,2,0,1,0.51171
1,3,1,1,1,1,20,3,0.46365
0,3,1,0,2,1,0,1,0.85566
1,3,1,1,1,2,19,3,0.48476
1,3,1,1,2,2,21,3,0.41546
0,3,1,0,2,2,0,1,0.46054
1,3,1,1,2,2,21,3,0.41783
1,3,1,1,1,1,19,3,0.84997
1,3,1,1,2,1,19,3,0.47641
1,3,1,1,1,1,18,3,0.40994
0,3,1,0,2,1,0,1,0.82563
1,3,1,1,2,1,21,3,0.40992
1,3,1,1,1,2,17,3,0.50283
1,3,1,1,1,2,20,3,0.40426
1,3,1,1,1,1,15,3,0.38826
1,3,1,1,2,1,21,3,0.34554
0,3,1,0,1,1,0,1,0.51356
1,3,1,1,2,2,17,3,0.49761
1,3,1,1,2,1,20,3,0.44402
1,3,1,1,2,1,12,3,0.46537
1,3,1,1,2,1,11,3,0.40675
1,3,1,1,2,2,15,3,0.39869
0,3,1,0,1,1,0,1,0.47594
1,3,1,1,1,2,18,3,0.47604
0,3,1,0,2,2,0,1,0.44122
1,3,1,1,1,1,11,3,0.41173
1,3,1,1,2,1,14,3,0.37705
0,3,1,0,1,2,0,1,0.48372
0,3,1,0,1,2,0,1,0.4647
0,3,1,0,1,1,0,1,1.47
0,3,1,0,2,1,0,1,0.37668
1,3,1,1,1,2,15,3,0.44589
1,3,1,1,1,2,19,3,0.52869
1,3,1,1,2,1,21,3,0.45396
0,3,1,0,2,1,0,1,0.58445
0,3,1,0,2,1,0,1,0.98986
0,3,1,0,1,2,0,1,0.35784
1,3,1,1,1,2,15,3,0.50725
1,3,1,1,1,2,20,3,0.83744
1,3,1,1,2,2,12,3,0.41912
0,3,1,0,1,1,0,1,0.37347
1,3,1,1,1,1,10,3,0.7041
0,3,1,0,1,1,0,1,0.6802
1,3,1,1,2,1,16,3,1.0452
0,3,1,0,2,2,0,1,0.92262
1,3,1,1,1,1,14,3,0.94376
0,3,1,0,2,2,0,1,0.51717
0,3,1,0,1,1,0,1,0.79703
1,3,1,1,1,2,21,3,0.81863
1,3,1,1,1,2,15,1,0.89322
1,3,1,1,1,2,19,3,0.49577
1,3,1,1,2,1,12,3,0.38636
0,3,1,0,2,1,0,1,0.37013
0,3,1,0,2,1,0,1,0.35948
0,3,1,0,1,1,0,1,0.41029
1,3,1,1,1,2,18,3,0.39688
0,3,1,0,1,1,0,1,0.43948
0,3,1,0,2,1,0,1,0.32473
0,3,1,0,2,2,0,1,0.33022
1,3,1,1,1,1,11,3,0.42083
1,3,1,1,1,2,16,3,0.38855
1,3,1,1,2,1,15,3,0.46594
1,3,1,1,2,2,14,3,0.35905
1,3,1,1,2,1,10,3,0.40995
1,3,1,1,2,2,16,3,0.60702
0,2,2,0,2,1,0,1,0.695
1,2,2,1,1,1,11,3,0.5908
0,2,2,0,1,2,0,1,0.48664
1,2,2,1,1,2,11,3,0.66016
1,2,2,1,1,2,14,3,0.46544
0,2,2,0,2,1,0,1,0.54255
0,2,2,0,2,2,0,1,0.45732
0,2,2,0,1,1,0,1,0.46525
0,2,2,0,2,1,0,1,0.45708
0,2,2,0,1,1,0,1,0.36127
1,2,2,1,2,2,11,3,0.64124
0,2,2,0,2,2,0,1,0.61191
0,2,2,0,2,1,0,1,0.35587
0,2,2,0,1,1,0,1,0.3663
0,2,2,0,1,2,0,1,0.37689
1,2,2,1,1,2,17,3,0.45399
1,2,2,1,2,2,19,3,0.66464
0,2,2,0,1,1,0,1,0.60622
0,2,2,0,2,2,0,1,0.41157
0,2,2,0,2,2,0,1,0.41674
0,2,2,0,2,2,0,1,0.38466
0,2,2,0,1,1,0,1,0.61371
0,2,2,0,2,2,0,1,0.3631
0,2,2,0,2,1,0,1,0.37364
0,2,2,0,2,1,0,1,0.29102
1,2,2,1,2,2,21,3,0.39775
0,2,2,0,2,1,0,3,0.41364
0,2,2,0,1,1,0,1,0.45614
1,2,2,1,1,1,13,3,0.48023
0,2,2,0,1,1,0,1,0.45601
0,2,2,0,1,1,0,1,0.47731
1,2,2,1,2,1,20,3,0.3948
0,2,2,0,1,2,0,1,0.31488
1,2,2,1,2,2,10,3,0.36542
1,2,2,1,1,2,20,3,0.29351
1,2,2,1,1,1,21,3,0.45067
0,2,2,0,1,2,0,1,0.51189
1,2,2,1,1,2,16,3,0.46371
0,2,2,0,2,1,0,1,0.37597
0,2,2,0,2,1,0,1,0.64259
0,2,1,0,1,2,0,1,0.76453
1,2,1,1,2,2,14,3,0.64448
0,2,1,0,1,2,0,1,0.64962
0,2,1,0,2,2,0,1,0.41228
0,2,1,0,1,2,0,1,0.56694
0,2,1,0,2,2,0,1,0.41207
0,2,1,0,1,2,0,1,0.40688
1,2,1,1,1,1,21,3,0.4146
0,2,1,0,1,1,0,1,0.55879
1,2,1,1,2,1,19,3,0.4998
0,2,1,0,1,2,0,1,0.34792
0,2,1,0,1,2,0,1,0.32923
0,2,1,0,1,2,0,1,0.33714
0,2,1,0,1,1,0,1,0.41724
0,2,1,0,1,2,0,1,0.36649
0,2,1,0,1,2,0,1,0.31565
0,2,1,0,2,1,0,1,0.26485
0,2,1,0,2,2,0,1,0.39277
0,2,1,0,1,2,0,1,0.30236
0,2,1,0,2,2,0,1,0.31825
1,2,1,1,2,2,13,3,0.39283
0,2,1,0,1,1,0,1,0.3527
0,2,1,0,1,1,0,1,0.32075
0,2,1,0,1,1,0,1,0.57926
0,2,1,0,1,1,0,1,0.35789
1,2,1,1,1,2,10,3,0.44846
1,2,1,1,2,1,20,3,0.45401
0,2,1,0,2,2,0,1,0.52025
0,2,1,0,1,1,0,1,0.41653
1,2,1,1,2,1,18,3,0.43763
1,2,1,1,1,2,11,3,0.37119
0,2,1,0,1,2,0,1,0.49614
1,2,1,1,2,2,15,3,0.39212
0,2,1,0,2,2,0,1,0.49636
0,2,1,0,2,2,0,1,0.49886
0,2,1,0,1,2,0,1,0.4774
0,2,1,0,1,2,0,1,0.30419
0,2,1,0,2,1,0,1,0.26687
0,2,1,0,2,1,0,1,0.232
0,2,1,0,2,2,0,1,0.29858
1,2,1,1,1,1,20,3,0.47428
0,2,1,0,1,1,0,1,1.2716
0,2,1,0,2,2,0,1,0.46641
0,2,1,0,2,2,0,1,0.4448
1,2,1,1,2,1,18,3,0.54871
0,2,1,0,1,2,0,1,0.39693
0,2,1,0,1,2,0,1,0.29283
0,2,1,0,1,2,0,1,0.7033
1,2,1,1,1,1,14,3,0.40989
1,2,1,1,1,2,19,3,0.47916
0,2,1,0,1,1,0,1,0.38598
0,2,1,0,1,2,0,1,0.31658
0,2,1,0,1,2,0,1,0.36459
0,2,1,0,2,1,0,1,0.30283
0,2,1,0,1,1,0,1,0.40415
1,2,1,1,2,1,13,3,0.40437
1,2,1,1,1,1,16,3,0.47625
0,2,1,0,1,1,0,1,0.55345
0,2,1,0,1,1,0,1,0.47888
1,2,1,1,2,1,21,3,0.44141
0,2,1,0,2,2,0,1,0.79885
0,2,1,0,1,2,0,1,0.35338
0,2,1,0,2,2,0,1,0.48918
0,2,1,0,1,1,0,1,0.43844
0,2,1,0,1,2,0,1,0.48655
0,2,1,0,1,2,0,1,0.3905
0,2,1,0,2,2,0,1,0.28655
0,2,1,0,2,1,0,1,0.32889
0,2,1,0,1,1,0,1,0.41977
0,2,1,0,2,2,0,1,0.31581
0,2,1,0,1,2,0,1,0.32894
0,2,1,0,2,2,0,1,0.47272
1,2,1,1,2,2,12,3,0.43821
0,2,1,0,1,1,0,1,0.50222
0,2,1,0,1,1,0,1,0.5206
1,2,1,1,2,2,16,3,0.53667
0,2,1,0,1,1,0,1,0.47281
0,2,1,0,2,2,0,1,0.60582
1,2,1,1,1,2,10,1,0.27244
0,2,1,0,2,2,0,1,0.54731
0,2,1,0,2,2,0,1,0.67492
1,2,1,1,1,1,19,3,0.47242
0,2,1,0,2,1,0,1,0.4587
0,2,1,0,2,2,0,1,0.32009
1,2,1,1,1,2,12,1,0.26933
0,2,1,0,1,1,0,1,0.32544
0,2,1,0,2,1,0,1,0.3572
0,2,1,0,1,2,0,1,0.34651
0,2,1,0,2,1,0,1,0.43483
0,2,1,0,2,1,0,1,0.36789
0,2,1,0,1,1,0,1,0.3947
1,2,1,1,2,2,18,3,0.4346
0,2,1,0,2,1,0,1,1.0959
0,2,1,0,2,1,0,1,0.30359
1,2,1,1,2,1,18,3,0.38899
0,2,1,0,1,2,0,1,0.5384
1,2,1,1,2,2,20,3,0.41551
0,2,1,0,1,1,0,1,0.6608
0,2,1,0,2,2,0,1,0.59696
0,2,1,0,1,1,0,1,0.4236
0,2,1,0,2,2,0,1,0.37257
0,2,1,0,2,1,0,1,0.37806
0,2,1,0,2,2,0,1,0.32471
1,2,1,1,2,1,21,3,0.43643
0,2,1,0,1,1,0,1,0.87658
0,2,1,0,1,1,0,3,0.76719
1,2,1,1,2,2,14,3,0.33247
0,2,1,0,2,1,0,1,0.47891
1,2,1,1,1,1,21,3,0.43385
0,2,1,0,2,2,0,1,0.83644
0,2,1,0,1,1,0,1,0.81475
0,2,1,0,1,1,0,1,0.40705
0,2,1,0,2,2,0,1,1.0174
0,2,1,0,2,2,0,1,0.45744
1,2,1,1,1,2,11,3,0.85716
0,2,1,0,1,2,0,1,0.55596
0,2,1,0,2,1,0,1,1.0787
0,2,1,0,2,1,0,1,0.31064
0,2,1,0,1,2,0,1,0.35299
0,2,1,0,2,2,0,1,0.31838
0,2,2,0,2,2,0,1,0.42479
0,2,2,0,2,2,0,1,0.29404
1,2,2,1,2,2,17,3,0.5234
0,2,2,0,2,2,0,1,0.54987
1,2,2,1,1,1,13,3,0.77637
1,2,2,1,2,2,14,3,0.43497
0,2,2,0,1,1,0,1,0.45914
0,2,2,0,2,1,0,1,0.47229
0,2,2,0,1,1,0,1,0.44577
0,2,2,0,2,1,0,1,0.49356
1,2,2,1,2,2,21,3,0.45097
0,2,2,0,2,1,0,1,0.60022
1,2,2,1,1,1,21,3,0.4934
0,2,2,0,1,2,0,1,0.55191
0,2,2,0,1,2,0,1,0.3467
0,2,2,0,2,1,0,1,0.87719
0,2,2,0,1,2,0,1,0.5225
1,2,2,1,2,1,14,3,1.1438
0,2,2,0,1,2,0,1,0.80264
0,2,2,0,2,1,0,1,0.48241
0,2,2,0,1,1,0,1,1.2529
0,2,2,0,2,2,0,1,0.44501
1,2,2,1,1,2,15,3,0.5275
1,2,2,1,2,2,13,3,0.65833
0,2,2,0,2,2,0,1,0.90325
0,2,2,0,1,2,0,1,0.42332
0,2,2,0,1,1,0,1,0.38088
0,2,2,0,2,1,0,1,0.53536
0,2,2,0,2,1,0,1,0.37277
0,2,2,0,2,1,0,1,0.44718
0,2,2,0,1,1,0,1,0.3512
1,2,2,1,1,2,14,3,0.48455
0,2,2,0,1,2,0,1,0.50306
0,2,2,0,2,1,0,1,0.46301
0,2,2,0,2,2,0,1,0.30044
0,2,2,0,2,1,0,1,0.35641
0,2,2,0,1,1,0,1,0.28949
1,2,2,1,1,2,16,3,0.4949
1,2,2,1,2,2,14,1,0.40147
0,2,2,0,1,1,0,1,0.39363
0,2,1,0,2,2,0,1,0.6573
0,2,1,0,2,2,0,1,0.35572
1,2,1,1,2,1,21,1,0.31827
0,2,1,0,1,1,0,1,0.35046
0,2,1,0,2,2,0,1,0.31294
1,2,1,1,2,1,15,3,0.43289
1,2,1,1,1,2,12,3,0.47276
0,2,1,0,2,2,0,1,0.4461
0,2,1,0,1,2,0,1,0.27287
0,2,1,0,1,2,0,1,0.26731
0,2,1,0,2,1,0,1,0.57936
1,2,1,1,1,2,12,3,0.60072
0,2,1,0,2,2,0,1,0.29118
0,2,1,0,2,1,0,1,0.39005
1,2,1,1,1,1,16,3,0.4034
0,2,1,0,2,2,0,1,0.43781
0,2,1,0,2,2,0,1,0.4164
0,2,1,0,1,1,0,1,0.54984
0,2,1,0,2,1,0,1,0.37389
0,2,1,0,1,1,0,1,0.34168
0,2,1,0,2,1,0,1,0.3898
0,2,1,0,1,2,0,1,0.39512
0,2,1,0,2,2,0,1,0.47223
0,2,1,0,2,2,0,1,0.34696
0,2,1,0,2,1,0,1,0.46966
1,2,1,1,2,1,13,3,0.43208
0,2,1,0,1,2,0,1,0.43211
0,2,1,0,2,2,0,1,0.46955
1,2,1,1,1,2,19,3,0.42378
0,2,1,0,2,1,0,1,0.36509
1,2,1,1,2,1,11,3,0.3705
1,2,1,1,2,1,20,3,0.34905
0,2,1,0,1,2,0,1,0.39723
0,2,1,0,1,2,0,1,0.45308
0,2,1,0,2,1,0,1,0.40245
1,2,1,1,1,2,13,3,0.45843
0,2,1,0,2,2,0,1,0.445
1,2,1,1,2,1,19,3,0.4823
1,2,1,1,2,1,17,3,0.40227
0,2,1,0,2,2,0,1,0.63137
0,2,1,0,2,2,0,1,0.62023
1,2,1,1,1,1,18,3,0.012338
0,2,1,0,2,1,0,1,0.38534
1,2,1,1,2,2,14,3,0.48155
0,2,1,0,2,1,0,1,0.31072
0,2,1,0,1,2,0,1,0.38519
0,2,1,0,2,2,0,1,0.39872
0,2,1,0,2,1,0,1,0.40929
0,2,1,0,1,2,0,1,0.42275
0,2,1,0,1,1,0,1,0.34262
1,2,1,1,2,1,11,3,0.41973
0,2,1,0,1,2,0,3,0.00013039
0,2,1,0,2,1,0,1,0.5132
0,2,1,0,1,1,0,1,0.4435
0,2,1,0,1,2,0,1,0.43305
1,2,1,1,1,2,13,3,0.45703
0,2,1,0,1,1,0,1,0.71841
0,2,1,0,2,1,0,1,0.35548
0,2,1,0,1,1,0,1,0.46215
1,2,1,1,1,1,16,3,0.47805
1,2,1,1,1,1,13,3,0.45926
1,2,1,1,2,2,13,3,0.46727
0,2,1,0,1,2,0,1,0.53393
1,2,1,1,1,2,12,3,0.45941
0,2,1,0,2,1,0,1,0.70187
0,2,1,0,1,1,0,1,0.57118
0,2,1,0,2,2,0,1,0.28828
0,2,1,0,1,2,0,1,0.46977
0,2,1,0,2,2,0,1,0.44824
0,2,1,0,2,1,0,1,0.32822
0,2,1,0,1,2,0,1,0.25091
1,2,1,1,2,2,12,3,0.47751
0,2,1,0,2,1,0,1,0.59742
0,2,1,0,1,1,0,1,0.32556
0,2,1,0,1,1,0,1,0.54142
0,2,1,0,1,1,0,1,0.28519
1,2,1,1,1,2,21,3,0.53862
0,2,1,0,2,1,0,1,0.42129
1,2,1,1,2,2,21,3,0.44249
0,2,1,0,2,1,0,1,0.55713
1,2,2,1,2,1,10,3,0.66838
0,2,2,0,1,1,0,1,0.4259
0,2,2,0,2,1,0,1,0.51137
1,2,2,1,2,2,13,3,0.50304
0,2,2,0,2,1,0,1,0.45784
0,2,2,0,2,2,0,1,0.38845
0,2,2,0,1,1,0,1,0.48422
1,2,2,1,2,2,17,3,0.43632
0,2,2,0,2,2,0,1,0.46302
0,2,2,0,1,2,0,1,0.34306
0,2,2,0,2,2,0,1,0.40424
0,2,2,0,2,1,0,1,0.48414
0,2,2,0,1,1,0,1,0.38791
0,2,2,0,2,1,0,1,0.37454
1,2,2,1,1,1,12,3,0.46797
0,2,2,0,2,2,0,1,0.50779
0,2,2,0,1,1,0,1,0.5532
0,2,2,0,1,1,0,1,0.32663
0,2,2,0,2,2,0,1,0.31053
0,2,2,0,2,1,0,1,0.35322
0,2,2,0,1,2,0,1,0.50749
0,2,2,0,1,2,0,1,0.59842
0,2,2,0,1,2,0,1,0.30243
0,2,2,0,2,2,0,1,0.68372
0,2,2,0,1,1,0,1,0.39554
0,2,2,0,2,1,0,1,0.30995
1,2,2,1,1,2,12,1,0.48621
0,2,2,0,1,1,0,1,0.50489
0,2,2,0,1,2,0,1,0.64595
1,2,2,1,2,2,20,3,0.52846
0,2,2,0,2,2,0,1,0.75003
0,2,2,0,1,2,0,1,0.54453
0,2,2,0,2,1,0,1,0.44053
0,2,2,0,1,2,0,1,0.36571
0,2,2,0,2,2,0,1,0.46989
0,2,2,0,1,1,0,1,0.37631
1,2,2,1,2,1,18,3,0.48048
0,2,2,0,1,2,0,1,0.70429
0,2,2,0,1,2,0,1,0.55487
0,2,2,0,1,2,0,1,0.41619
0,2,2,0,1,1,0,1,0.5571
0,2,2,0,2,1,0,1,0.34124
0,2,2,0,1,2,0,1,0.2452
0,2,2,0,2,1,0,1,0.26913
0,2,2,0,1,1,0,1,0.29577
0,2,2,0,1,2,0,1,0.32498
1,2,2,1,1,1,11,3,0.45288
1,2,2,1,1,1,14,3,0.36478
0,2,2,0,2,1,0,1,0.49283
0,2,2,0,2,2,0,1,0.56491
0,2,2,0,1,2,0,1,0.34876
0,2,2,0,2,2,0,1,0.47146
0,2,2,0,2,2,0,1,0.57547
0,2,2,0,2,1,0,1,0.29283
0,2,2,0,1,2,0,1,0.26049
0,2,2,0,1,2,0,1,0.24992
0,2,2,0,1,1,0,1,0.242
0,2,2,0,2,1,0,1,0.22596
0,2,2,0,2,2,0,1,0.28449
1,2,2,1,1,2,21,3,0.3803
0,2,2,0,2,1,0,1,0.40982
0,2,2,0,1,2,0,1,0.43119
0,2,2,0,2,1,0,3,0.00012778
0,2,2,0,2,1,0,1,0.54551
0,2,2,0,2,1,0,1,0.61499
0,2,2,0,1,2,0,1,0.52433
0,2,2,0,2,1,0,1,0.38277
0,2,2,0,2,1,0,1,0.4253
1,2,2,1,1,2,12,3,0.40154
0,2,2,0,2,2,0,1,0.49989
1,2,2,1,1,1,10,3,0.37747
0,2,2,0,1,1,0,1,0.36109
1,2,2,1,2,2,13,3,0.49181
0,2,2,0,1,1,0,1,0.41731
0,2,2,0,2,1,0,1,0.47557
0,2,2,0,1,2,0,1,0.39851
0,2,2,0,2,2,0,1,0.4037
0,2,2,0,2,2,0,1,0.98212
0,2,2,0,2,1,0,1,0.40887
0,2,2,0,1,1,0,1,0.38499
0,2,2,0,1,2,0,1,0.59801
0,2,2,0,1,2,0,1,0.57656
0,2,2,0,2,2,0,1,0.5232
1,2,2,1,1,2,19,3,0.54976
0,2,2,0,2,1,0,1,0.53659
0,2,2,0,2,2,0,1,0.44597
0,2,2,0,2,2,0,1,0.60037
0,2,2,0,1,1,0,1,0.40042
0,2,2,0,1,1,0,1,0.51776
0,2,2,0,2,1,0,3,0.43501
0,2,2,0,1,1,0,1,0.34146
0,2,2,0,1,1,0,1,0.42958
1,2,2,1,1,1,12,3,0.42129
0,2,2,0,1,2,0,1,0.37081
0,2,2,0,1,1,0,1,0.36005
0,2,2,0,2,2,0,1,0.44256
1,2,2,1,2,2,15,3,0.7493
0,2,2,0,2,1,0,1,0.58647
0,2,2,0,2,2,0,1,0.4559
1,2,2,1,2,1,12,3,0.43728
1,2,2,1,1,1,11,3,0.45031
0,2,2,0,2,2,0,1,0.4184
1,2,2,1,1,1,10,3,0.42106
0,2,2,0,1,1,0,1,0.49294
0,2,2,0,2,2,0,1,0.38074
0,2,2,0,1,2,0,1,0.61009
0,2,2,0,2,2,0,1,0.29827
0,2,2,0,2,2,0,1,0.61296
1,2,2,1,2,2,17,3,0.58353
1,2,2,1,2,1,19,3,0.79665
0,2,2,0,1,1,0,1,0.5993
0,2,2,0,1,1,0,1,0.43375
0,2,2,0,1,1,0,1,0.61268
0,2,2,0,1,1,0,1,0.74564
1,2,2,1,1,2,13,3,0.49221
0,2,2,0,1,1,0,1,0.56177
1,2,2,1,2,2,13,3,0.58843
1,2,2,1,2,1,10,3,0.48947
0,2,2,0,1,1,0,1,0.56428
1,2,2,1,1,1,15,3,0.52691
